,county,date,party,Latitude,Longitude,death_count,death_hthou,population
4037,"San Francisco, CA",2013,blue,37.746937425,-122.40835737500001,4,0.46252613272649906,864816.0
4038,"San Francisco, CA",2014,blue,37.778039725000006,-122.39826766249999,8,0.9250522654529981,864816.0
4039,"San Francisco, CA",2015,blue,37.76388883,-122.41645283,10,1.1563153318162476,864816.0
4040,"San Francisco, CA",2016,blue,37.760398114285714,-122.42835281428572,7,0.8094207322713735,864816.0
4041,"San Francisco, CA",2017,blue,37.74818294285715,-122.42051537142856,7,0.8094207322713735,864816.0
4042,"San Francisco, CA",2018,blue,37.7458581,-122.45511093333334,3,0.3468945995448743,864816.0
4043,"San Francisco, CA",2019,blue,37.76638675,-122.40649009999998,2,0.23126306636324953,864816.0
4044,"San Francisco, CA",2020,blue,37.7167847,-122.4337922,2,0.23126306636324953,864816.0
4045,"San Jose, CA",2000,blue,37.304417640000004,-121.84130713999998,5,0.4868933187525014,1026919.0
4046,"San Jose, CA",2001,blue,37.277046850000005,-121.8089803,2,0.19475732750100055,1026919.0
4047,"San Jose, CA",2003,blue,37.34540425,-121.88956705000001,2,0.19475732750100055,1026919.0
4048,"San Jose, CA",2004,blue,37.327743500000004,-121.88202565,6,0.5842719825030017,1026919.0
4049,"San Jose, CA",2005,blue,37.31410922,-121.8507265,5,0.4868933187525014,1026919.0
4050,"San Jose, CA",2006,blue,37.305312625,-121.84499227499998,4,0.3895146550020011,1026919.0
4051,"San Jose, CA",2007,blue,37.33481543333334,-121.95086796666665,3,0.29213599125150086,1026919.0
4052,"San Jose, CA",2008,blue,37.361670749999995,-121.875200775,4,0.3895146550020011,1026919.0
4053,"San Jose, CA",2009,blue,37.34102516,-121.85028327999999,5,0.4868933187525014,1026919.0
4054,"San Jose, CA",2010,blue,37.33356611666667,-121.85828148333331,6,0.5842719825030017,1026919.0
4055,"San Jose, CA",2011,blue,37.32886241999999,-121.83846544000001,5,0.4868933187525014,1026919.0
4056,"San Jose, CA",2012,blue,37.31944815,-121.8447955,2,0.19475732750100055,1026919.0
4057,"San Jose, CA",2013,blue,37.327128599999995,-121.86696934285715,7,0.681650646253502,1026919.0
4058,"San Jose, CA",2014,blue,37.291864950000004,-121.86275345,2,0.19475732750100055,1026919.0
4059,"San Jose, CA",2015,blue,37.313874675,-121.86939269999999,8,0.7790293100040022,1026919.0
4060,"San Jose, CA",2016,blue,37.3457284,-121.8428078,2,0.19475732750100055,1026919.0
4061,"San Jose, CA",2017,blue,37.34657205,-121.8570618,4,0.3895146550020011,1026919.0
4062,"San Jose, CA",2018,blue,37.2445206,-121.857882475,4,0.3895146550020011,1026919.0
4063,"San Jose, CA",2019,blue,37.31845975000001,-121.88198043333334,6,0.5842719825030017,1026919.0
4064,"San Jose, CA",2020,blue,37.3361063,-121.90254820000001,1,0.09737866375050028,1026919.0
4065,"San Leandro, CA",2005,blue,37.7278479,-122.14925320000002,1,1.102402134250532,90711.0
4066,"San Leandro, CA",2006,blue,37.7114987,-122.1672726,1,1.102402134250532,90711.0
4067,"San Leandro, CA",2011,blue,37.724073600000004,-122.1567155,1,1.102402134250532,90711.0
4068,"San Leandro, CA",2014,blue,37.70873105,-122.1327759,2,2.204804268501064,90711.0
4069,"San Leandro, CA",2019,blue,37.71120765,-122.14791525,2,2.204804268501064,90711.0
4070,"San Leandro, CA",2020,blue,37.6881557,-122.1314913,1,1.102402134250532,90711.0
4071,"San Marcos, CA",2013,blue,33.146814500000005,-117.1639855,1,1.0760324531387866,92934.0
4072,"San Marcos, CA",2017,blue,33.1350956,-117.1591005,2,2.152064906277573,92934.0
4073,"San Mateo, CA",2005,blue,37.5545835,-122.28347250000002,1,0.965959584250995,103524.0
4074,"San Mateo, CA",2006,blue,37.5655839,-122.3191037,1,0.965959584250995,103524.0
4075,"San Mateo, CA",2007,blue,37.54372530000001,-122.2849848,1,0.965959584250995,103524.0
4076,"San Mateo, CA",2008,blue,37.5551637,-122.31894840000001,1,0.965959584250995,103524.0
4077,"San Mateo, CA",2011,blue,37.550680799999995,-122.3198847,1,0.965959584250995,103524.0
4078,"San Mateo, CA",2017,blue,37.5532463,-122.29281040000001,1,0.965959584250995,103524.0
4079,"San Mateo, CA",2020,blue,37.586361,-122.32963000000001,1,0.965959584250995,103524.0
4080,"San Ramon, CA",2003,blue,37.7401721,-121.9542905,1,1.313508117480166,76132.0
4081,"San Ramon, CA",2010,blue,37.7736829,-121.97434409999998,1,1.313508117480166,76132.0
4082,"San Ramon, CA",2015,blue,37.762696999999996,-121.95709070000001,1,1.313508117480166,76132.0
4083,"San Tan Valley, AZ",2013,red,33.2544202,-111.53490590000001,1,1.2077732284986171,82797.0
4084,"San Tan Valley, AZ",2016,red,33.2197958,-111.5840902,1,1.2077732284986171,82797.0
4085,"San Tan Valley, AZ",2019,red,33.233061,-111.5287442,3,3.623319685495851,82797.0
4086,"Sandy Springs, GA",2002,blue,33.9131286,-84.39252909999999,1,0.9492439272119757,105347.0
4087,"Sandy Springs, GA",2005,blue,33.9304352,-84.3733147,1,0.9492439272119757,105347.0
4088,"Sandy Springs, GA",2019,blue,33.911571,-84.382747,1,0.9492439272119757,105347.0
4089,"Sandy Springs, GA",2020,blue,33.983523,-84.34047,1,0.9492439272119757,105347.0
4090,"Sandy, UT",2004,blue,40.593791700000004,-111.88170359999998,1,1.0682391146434218,93612.0
4091,"Sandy, UT",2007,blue,40.598935499999996,-111.87895900000001,1,1.0682391146434218,93612.0
4092,"Sandy, UT",2018,blue,40.588481,-111.88464099999999,1,1.0682391146434218,93612.0
4093,"Santa Ana, CA",2000,blue,33.7272402,-117.90014450000001,1,0.2981310166565799,335423.0
4094,"Santa Ana, CA",2001,blue,33.7493433,-117.8635074,1,0.2981310166565799,335423.0
4095,"Santa Ana, CA",2002,blue,33.711150149999995,-117.89312420000002,2,0.5962620333131597,335423.0
4096,"Santa Ana, CA",2003,blue,33.737186433333335,-117.873178,3,0.8943930499697397,335423.0
4097,"Santa Ana, CA",2004,blue,33.726745900000004,-117.8880335,2,0.5962620333131597,335423.0
4098,"Santa Ana, CA",2005,blue,33.73469515,-117.8836297,2,0.5962620333131597,335423.0
4099,"Santa Ana, CA",2006,blue,33.73175233333334,-117.86894836666666,3,0.8943930499697397,335423.0
4100,"Santa Ana, CA",2007,blue,33.7770607,-117.88469180000001,1,0.2981310166565799,335423.0
4101,"Santa Ana, CA",2008,blue,33.7395139,-117.85868059999999,1,0.2981310166565799,335423.0
4102,"Santa Ana, CA",2009,blue,33.731325049999995,-117.86005085,2,0.5962620333131597,335423.0
4103,"Santa Ana, CA",2010,blue,33.721138075,-117.89065005,4,1.1925240666263195,335423.0
4104,"Santa Ana, CA",2011,blue,33.74468755,-117.87633025,2,0.5962620333131597,335423.0
4105,"Santa Ana, CA",2012,blue,33.736723299999994,-117.8871067,1,0.2981310166565799,335423.0
4106,"Santa Ana, CA",2013,blue,33.72846532857143,-117.8886447857143,7,2.086917116596059,335423.0
4107,"Santa Ana, CA",2015,blue,33.74512825,-117.87280375,2,0.5962620333131597,335423.0
4108,"Santa Ana, CA",2016,blue,33.743319,-117.87084887500001,4,1.1925240666263195,335423.0
4109,"Santa Ana, CA",2017,blue,33.72406496666667,-117.88038490000001,3,0.8943930499697397,335423.0
4110,"Santa Ana, CA",2018,blue,33.73829594,-117.86825716000001,5,1.4906550832828995,335423.0
4111,"Santa Ana, CA",2020,blue,33.73364960000001,-117.8985129,1,0.2981310166565799,335423.0
4112,"Santa Barbara, CA",2005,blue,34.4146718,-119.69780949999999,1,1.0887079214388364,91852.0
4113,"Santa Barbara, CA",2007,blue,34.4183433,-119.6976267,1,1.0887079214388364,91852.0
4114,"Santa Barbara, CA",2009,blue,34.4586659,-119.7815933,1,1.0887079214388364,91852.0
4115,"Santa Barbara, CA",2011,blue,34.4146905,-119.69318929999999,2,2.177415842877673,91852.0
4116,"Santa Barbara, CA",2013,blue,34.422171899999995,-119.7079981,1,1.0887079214388364,91852.0
4117,"Santa Barbara, CA",2016,blue,34.4440874,-119.7762379,1,1.0887079214388364,91852.0
4118,"Santa Barbara, CA",2019,blue,34.440484999999995,-119.79040459999999,1,1.0887079214388364,91852.0
4119,"Santa Clara, CA",2002,blue,37.3451655,-121.98709070000001,1,0.7922925778031311,126216.0
4120,"Santa Clara, CA",2005,blue,37.35173445000001,-121.97255835000001,2,1.5845851556062622,126216.0
4121,"Santa Clara, CA",2008,blue,37.3672943,-121.98352560000001,1,0.7922925778031311,126216.0
4122,"Santa Clara, CA",2009,blue,37.352436600000004,-121.9736223,1,0.7922925778031311,126216.0
4123,"Santa Clara, CA",2012,blue,37.342499600000004,-121.96901310000001,1,0.7922925778031311,126216.0
4124,"Santa Clara, CA",2014,blue,37.4079281,-121.96114070000002,1,0.7922925778031311,126216.0
4125,"Santa Clara, CA",2015,blue,37.360996899999996,-121.9594889,1,0.7922925778031311,126216.0
4126,"Santa Clara, CA",2017,blue,37.363893299999994,-121.9618367,1,0.7922925778031311,126216.0
4127,"Santa Clara, CA",2019,blue,37.371665449999995,-121.97323215,2,1.5845851556062622,126216.0
4128,"Santa Clarita, CA",2000,blue,34.4383188,-118.4057959,1,0.5483448211573365,182367.0
4129,"Santa Clarita, CA",2006,blue,34.3888185,-118.4894247,1,0.5483448211573365,182367.0
4130,"Santa Clarita, CA",2009,blue,34.398621899999995,-118.56418490000001,1,0.5483448211573365,182367.0
4131,"Santa Clarita, CA",2014,blue,34.4164,-118.4560123,1,0.5483448211573365,182367.0
4132,"Santa Clarita, CA",2016,blue,34.419563700000005,-118.4599348,1,0.5483448211573365,182367.0
4133,"Santa Clarita, CA",2019,blue,34.439313399999996,-118.574874,1,0.5483448211573365,182367.0
4134,"Santa Clarita, CA",2020,blue,34.41596989999999,-118.5498543,1,0.5483448211573365,182367.0
4135,"Santa Fe, NM",2000,blue,35.6806624,-105.92333119999999,1,1.1888910024728934,84112.0
4136,"Santa Fe, NM",2003,blue,35.63828445,-105.98304655000001,2,2.3777820049457867,84112.0
4137,"Santa Fe, NM",2006,blue,35.6638395,-105.96484924999999,2,2.3777820049457867,84112.0
4138,"Santa Fe, NM",2007,blue,35.6382861,-106.04013524999999,2,2.3777820049457867,84112.0
4139,"Santa Fe, NM",2008,blue,35.625834850000004,-105.9888934,2,2.3777820049457867,84112.0
4140,"Santa Fe, NM",2009,blue,35.5869802,-106.05777340000002,1,1.1888910024728934,84112.0
4141,"Santa Fe, NM",2010,blue,35.6159302,-106.05438695000001,2,2.3777820049457867,84112.0
4142,"Santa Fe, NM",2011,blue,35.7539779,-106.1047443,2,2.3777820049457867,84112.0
4143,"Santa Fe, NM",2013,blue,35.648019,-105.984393,1,1.1888910024728934,84112.0
4144,"Santa Fe, NM",2015,blue,35.6132396,-106.033097,1,1.1888910024728934,84112.0
4145,"Santa Fe, NM",2016,blue,35.631168450000004,-105.99753415,2,2.3777820049457867,84112.0
4146,"Santa Fe, NM",2017,blue,35.583771150000004,-105.9213138,2,2.3777820049457867,84112.0
4147,"Santa Fe, NM",2019,blue,35.6554185,-105.9935369,1,1.1888910024728934,84112.0
4148,"Santa Fe, NM",2020,blue,35.590617,-106.06221000000001,1,1.1888910024728934,84112.0
4149,"Santa Maria, CA",2007,blue,34.9207318,-120.4359398,1,0.9516377685997602,105082.0
4150,"Santa Maria, CA",2011,blue,34.964690399999995,-120.4395209,1,0.9516377685997602,105082.0
4151,"Santa Maria, CA",2012,blue,34.947450700000005,-120.45103382499998,4,3.806551074399041,105082.0
4152,"Santa Maria, CA",2013,blue,34.964289799999996,-120.4175134,1,0.9516377685997602,105082.0
4153,"Santa Maria, CA",2014,blue,34.9221211,-120.4359517,1,0.9516377685997602,105082.0
4154,"Santa Maria, CA",2015,blue,34.97058,-120.439089,1,0.9516377685997602,105082.0
4155,"Santa Maria, CA",2016,blue,34.9341142,-120.43594159999999,1,0.9516377685997602,105082.0
4156,"Santa Maria, CA",2017,blue,34.9069865,-120.4221777,1,0.9516377685997602,105082.0
4157,"Santa Maria, CA",2018,blue,34.9550425,-120.4312378,1,0.9516377685997602,105082.0
4158,"Santa Monica, CA",2004,blue,34.011140000000005,-118.48505549999999,1,1.0727426812130574,93219.0
4159,"Santa Monica, CA",2006,blue,34.0164826,-118.4805351,2,2.1454853624261148,93219.0
4160,"Santa Monica, CA",2010,blue,34.018933000000004,-118.48886609999998,1,1.0727426812130574,93219.0
4161,"Santa Monica, CA",2011,blue,34.016459999999995,-118.46001869999999,1,1.0727426812130574,93219.0
4162,"Santa Monica, CA",2013,blue,34.0152852,-118.46975690000001,1,1.0727426812130574,93219.0
4163,"Santa Monica, CA",2014,blue,34.0096602,-118.487242,1,1.0727426812130574,93219.0
4164,"Santa Monica, CA",2017,blue,34.0176823,-118.47276699999999,1,1.0727426812130574,93219.0
4165,"Santa Monica, CA",2019,blue,34.0053835,-118.489602,1,1.0727426812130574,93219.0
4166,"Santa Rosa, CA",2000,blue,38.4357865,-122.68232346666666,3,1.7143934761613588,174989.0
4167,"Santa Rosa, CA",2001,blue,38.4525383,-122.7513903,1,0.5714644920537862,174989.0
4168,"Santa Rosa, CA",2002,blue,38.41743785,-122.7163257,2,1.1429289841075725,174989.0
4169,"Santa Rosa, CA",2003,blue,38.46934845,-122.726326,2,1.1429289841075725,174989.0
4170,"Santa Rosa, CA",2005,blue,38.411032399999996,-122.7365758,1,0.5714644920537862,174989.0
4171,"Santa Rosa, CA",2007,blue,38.4435448,-122.72691434999999,2,1.1429289841075725,174989.0
4172,"Santa Rosa, CA",2008,blue,38.469608300000004,-122.73174815,2,1.1429289841075725,174989.0
4173,"Santa Rosa, CA",2010,blue,38.41807875,-122.7311042,2,1.1429289841075725,174989.0
4174,"Santa Rosa, CA",2013,blue,38.424668999999994,-122.69640675,2,1.1429289841075725,174989.0
4175,"Santa Rosa, CA",2014,blue,38.4580224,-122.72393740000001,1,0.5714644920537862,174989.0
4176,"Santa Rosa, CA",2015,blue,38.414749799999996,-122.7135452,1,0.5714644920537862,174989.0
4177,"Santa Rosa, CA",2016,blue,38.427729799999994,-122.7691217,1,0.5714644920537862,174989.0
4178,"Santa Rosa, CA",2017,blue,38.4597555,-122.74294259999999,1,0.5714644920537862,174989.0
4179,"Santa Rosa, CA",2020,blue,38.4181657,-122.7131614,1,0.5714644920537862,174989.0
4180,"Savannah, GA",2000,blue,32.0548023,-81.125185,5,3.432085884517174,145684.0
4181,"Savannah, GA",2003,blue,32.064328,-81.0986641,1,0.6864171769034348,145684.0
4182,"Savannah, GA",2004,blue,32.0611944,-81.0974865,2,1.3728343538068697,145684.0
4183,"Savannah, GA",2005,blue,31.9887292,-81.1329433,1,0.6864171769034348,145684.0
4184,"Savannah, GA",2006,blue,32.0815076,-81.0934353,1,0.6864171769034348,145684.0
4185,"Savannah, GA",2007,blue,32.05058857499999,-81.091538375,4,2.7456687076137394,145684.0
4186,"Savannah, GA",2010,blue,32.05849789999999,-81.11437465,2,1.3728343538068697,145684.0
4187,"Savannah, GA",2013,blue,32.1265715,-81.1652982,2,1.3728343538068697,145684.0
4188,"Savannah, GA",2014,blue,32.081877899999995,-81.117265,1,0.6864171769034348,145684.0
4189,"Savannah, GA",2015,blue,32.058344725000005,-81.15351717499999,4,2.7456687076137394,145684.0
4190,"Savannah, GA",2016,blue,31.985363699999997,-81.12945520000001,1,0.6864171769034348,145684.0
4191,"Savannah, GA",2017,blue,32.0815076,-81.0934353,3,2.0592515307103043,145684.0
4192,"Savannah, GA",2018,blue,32.04407323333333,-81.11599333333334,3,2.0592515307103043,145684.0
4193,"Savannah, GA",2019,blue,32.06865755,-81.0965257,2,1.3728343538068697,145684.0
4194,"Savannah, GA",2020,blue,32.0568844,-81.08893420000001,1,0.6864171769034348,145684.0
4195,"Schenectady, NY",2002,blue,42.887738,-74.024704,1,1.5314170201687622,65299.0
4196,"Schenectady, NY",2009,blue,42.791610999999996,-73.917215,1,1.5314170201687622,65299.0
4197,"Schenectady, NY",2011,blue,42.80831,-73.9356143,1,1.5314170201687622,65299.0
4198,"Schenectady, NY",2013,blue,42.7792158,-73.8936844,1,1.5314170201687622,65299.0
4199,"Schenectady, NY",2016,blue,42.8017864,-73.9542946,1,1.5314170201687622,65299.0
4200,"Schenectady, NY",2017,blue,42.85147555,-73.9296935,2,3.0628340403375245,65299.0
4201,"Schenectady, NY",2019,blue,42.810818100000006,-73.93662509999999,1,1.5314170201687622,65299.0
4202,"Schenectady, NY",2020,blue,42.806867600000004,-73.9366135,1,1.5314170201687622,65299.0
4203,"Scottsdale, AZ",2003,red,33.494492050000005,-111.926099,2,0.8444376889429329,236844.0
4204,"Scottsdale, AZ",2005,red,33.50586846666667,-111.90300809999998,3,1.2666565334143993,236844.0
4205,"Scottsdale, AZ",2006,red,33.5427525,-111.91482644999999,2,0.8444376889429329,236844.0
4206,"Scottsdale, AZ",2007,red,33.55381353333334,-111.80971899999999,3,1.2666565334143993,236844.0
4207,"Scottsdale, AZ",2009,red,33.484410499999996,-111.82128490000002,1,0.42221884447146646,236844.0
4208,"Scottsdale, AZ",2012,red,33.52322265000001,-111.85066315,2,0.8444376889429329,236844.0
4209,"Scottsdale, AZ",2013,red,33.486035,-111.8942033,1,0.42221884447146646,236844.0
4210,"Scottsdale, AZ",2014,red,33.4965976,-111.90519735,2,0.8444376889429329,236844.0
4211,"Scottsdale, AZ",2015,red,33.5443665,-111.8860243,2,0.8444376889429329,236844.0
4212,"Scottsdale, AZ",2016,red,33.6249653,-111.92125075000001,2,0.8444376889429329,236844.0
4213,"Scottsdale, AZ",2018,red,33.535157999999996,-111.90367570000001,5,2.111094222357332,236844.0
4214,"Scottsdale, AZ",2020,red,33.4886967,-111.9229987,1,0.42221884447146646,236844.0
4215,"Scranton, PA",2002,blue,41.410521,-75.66489,1,1.2968150223052184,77112.0
4216,"Scranton, PA",2005,blue,41.410969,-75.641716,1,1.2968150223052184,77112.0
4217,"Scranton, PA",2009,blue,41.434762,-75.665816,1,1.2968150223052184,77112.0
4218,"Scranton, PA",2018,blue,41.4281855,-75.66244524999999,2,2.593630044610437,77112.0
4219,"Seattle, WA",2000,blue,47.6104343,-122.324593975,4,0.5844168177627648,684443.0
4220,"Seattle, WA",2001,blue,47.63750983333333,-122.31550183333333,6,0.8766252266441471,684443.0
4221,"Seattle, WA",2002,blue,47.6638634,-122.329669975,4,0.5844168177627648,684443.0
4222,"Seattle, WA",2003,blue,47.5762536,-122.31530945,2,0.2922084088813824,684443.0
4223,"Seattle, WA",2004,blue,47.62197286666666,-122.32592668333332,6,0.8766252266441471,684443.0
4224,"Seattle, WA",2005,blue,47.56827963333333,-122.31497790000002,3,0.43831261332207355,684443.0
4225,"Seattle, WA",2006,blue,47.59743956666667,-122.33237513333331,3,0.43831261332207355,684443.0
4226,"Seattle, WA",2007,blue,47.65048015000001,-122.3428586,2,0.2922084088813824,684443.0
4227,"Seattle, WA",2009,blue,47.632228525,-122.31839105,4,0.5844168177627648,684443.0
4228,"Seattle, WA",2010,blue,47.64617895,-122.32036165000001,4,0.5844168177627648,684443.0
4229,"Seattle, WA",2011,blue,47.5600566,-122.3260255,2,0.2922084088813824,684443.0
4230,"Seattle, WA",2012,blue,47.5408068,-122.31295220000001,2,0.2922084088813824,684443.0
4231,"Seattle, WA",2013,blue,47.61895963333334,-122.31771275,6,0.8766252266441471,684443.0
4232,"Seattle, WA",2014,blue,47.606912175,-122.32984036250001,8,1.1688336355255295,684443.0
4233,"Seattle, WA",2015,blue,47.6766937,-122.2970634,2,0.2922084088813824,684443.0
4234,"Seattle, WA",2016,blue,47.60687788,-122.32674062000001,5,0.7305210222034559,684443.0
4235,"Seattle, WA",2017,blue,47.65322146666667,-122.28248163333335,3,0.43831261332207355,684443.0
4236,"Seattle, WA",2018,blue,47.68047396666666,-122.3217825,3,0.43831261332207355,684443.0
4237,"Seattle, WA",2019,blue,47.67535173333332,-122.31368688333333,6,0.8766252266441471,684443.0
4238,"Seattle, WA",2020,blue,47.60059368333334,-122.31536615,6,0.8766252266441471,684443.0
4239,"Shawnee, KS",2008,red,38.9782218,-94.9180022,1,1.5370899812475023,65058.0
4240,"Shawnee, KS",2009,red,39.0223583,-94.8282849,1,1.5370899812475023,65058.0
4241,"Shawnee, KS",2012,red,39.0124992,-94.7679115,1,1.5370899812475023,65058.0
4242,"Shreveport, LA",2000,blue,32.4735657,-93.82991059999999,1,0.5076296740002233,196994.0
4243,"Shreveport, LA",2001,blue,32.43923,-93.766267,1,0.5076296740002233,196994.0
4244,"Shreveport, LA",2003,blue,32.4852111,-93.758902325,4,2.030518696000893,196994.0
